timestamp,sensor_type,goal_id,odom_x,odom_y,kf_x,kf_y,meas_x,meas_y,amcl_cov_trace,kf_error,meas_error
330.24,radar,3,-2.9402,1.0663,-2.14,2.8841,-2.1423,2.8819,0.09851,1.9861,1.9832
330.34,radar,3,-2.9354,1.0677,-2.14,2.8841,-2.1423,2.8819,0.09851,1.9829,1.98
330.44,radar,3,-2.9258,1.0706,-2.1159,2.8833,-2.1173,2.8817,0.09851,1.9854,1.9834
330.54,radar,3,-2.9163,1.0735,-2.1159,2.8833,-2.1173,2.8817,0.09851,1.9789,1.9769
330.64,radar,3,-2.9115,1.075,-2.1159,2.8833,-2.1173,2.8817,0.09851,1.9756,1.9736
330.74,radar,3,-2.9019,1.0779,-2.0914,2.8829,-2.0923,2.8817,0.09851,1.9786,1.9771
330.84,radar,3,-2.8971,1.0794,-2.0914,2.8829,-2.0923,2.8817,0.09851,1.9753,1.9738
330.94,radar,3,-2.8876,1.0824,-2.0914,2.8829,-2.0923,2.8817,0.09851,1.9687,1.9673
331.04,radar,3,-2.8828,1.0839,-2.0914,2.8829,-2.0923,2.8817,0.09851,1.9654,1.964
331.14,radar,3,-2.8733,1.0869,-2.0667,2.8829,-2.0673,2.8818,0.09851,1.9688,1.9676
331.24,radar,3,-2.8638,1.0899,-2.0667,2.8829,-2.0673,2.8818,0.09851,1.9621,1.9609
331.34,radar,3,-2.859,1.0914,-2.0667,2.8829,-2.0673,2.8818,0.09851,1.9588,1.9576
331.44,radar,3,-2.8495,1.0945,-2.042,2.883,-2.0423,2.8821,0.09851,1.9624,1.9614
331.54,radar,3,-2.8447,1.096,-2.042,2.883,-2.0423,2.8821,0.09851,1.959,1.958
331.64,radar,3,-2.8352,1.0991,-2.042,2.883,-2.0423,2.8821,0.09851,1.9523,1.9513
331.74,radar,3,-2.8305,1.1007,-2.0171,2.8833,-2.0173,2.8825,0.09851,1.9594,1.9586
331.84,radar,3,-2.821,1.1038,-2.0171,2.8833,-2.0173,2.8825,0.09851,1.9526,1.9518
331.94,radar,3,-2.8162,1.1054,-2.0171,2.8833,-2.0173,2.8825,0.09851,1.9492,1.9484
332.04,radar,3,-2.8068,1.1087,-1.9922,2.8838,-1.9923,2.8831,0.09851,1.9531,1.9524
332.14,radar,3,-2.8021,1.1104,-1.9922,2.8838,-1.9923,2.8831,0.09851,1.9496,1.9489
332.24,radar,3,-2.7927,1.1138,-1.9922,2.8838,-1.9923,2.8831,0.09851,1.9426,1.9419
332.34,radar,3,-2.7833,1.1174,-1.9671,2.8878,-1.9669,2.8915,0.09851,1.9495,1.9529
332.44,radar,3,-2.7787,1.1192,-1.9671,2.8878,-1.9669,2.8915,0.09851,1.9459,1.9494
332.54,radar,3,-2.7694,1.1228,-1.9671,2.8878,-1.9669,2.8915,0.09851,1.9387,1.9422
332.64,radar,3,-2.7647,1.1247,-1.9671,2.8878,-1.9669,2.8915,0.09851,1.9351,1.9385
332.74,radar,3,-2.7555,1.1285,-1.9421,2.8919,-1.9419,2.895,0.108507,1.942,1.9448
332.84,radar,3,-2.7509,1.1304,-1.9421,2.8919,-1.9419,2.895,0.108507,1.9383,1.9412
332.94,radar,3,-2.7417,1.1344,-1.9421,2.8919,-1.9419,2.895,0.108507,1.9309,1.9338
333.04,radar,3,-2.7325,1.1384,-1.9172,2.8958,-1.917,2.8974,0.108507,1.9373,1.9388
333.14,radar,3,-2.7279,1.1404,-1.9172,2.8958,-1.917,2.8974,0.108507,1.9336,1.9351
333.24,radar,3,-2.7234,1.1424,-1.9172,2.8958,-1.917,2.8974,0.108507,1.9298,1.9313
333.34,radar,3,-2.7142,1.1465,-1.8923,2.8996,-1.8922,2.9002,0.108507,1.9362,1.9368
333.44,radar,3,-2.7097,1.1486,-1.8923,2.8996,-1.8922,2.9002,0.108507,1.9324,1.933
333.54,radar,3,-2.7051,1.1506,-1.8923,2.8996,-1.8922,2.9002,0.108507,1.9286,1.9293
333.64,radar,3,-2.7006,1.1527,-1.8923,2.8996,-1.8922,2.9002,0.108507,1.9249,1.9255
333.74,radar,3,-2.6914,1.1568,-1.8675,2.9032,-1.8674,2.9032,0.108507,1.931,1.9311
333.84,radar,3,-2.6869,1.1589,-1.8675,2.9032,-1.8674,2.9032,0.108507,1.9272,1.9273
333.94,radar,3,-2.6823,1.1609,-1.8675,2.9032,-1.8674,2.9032,0.108507,1.9234,1.9235
334.04,radar,3,-2.6778,1.163,-1.8675,2.9032,-1.8674,2.9032,0.108507,1.9196,1.9197
334.14,radar,3,-2.6732,1.1651,-1.8675,2.9032,-1.8674,2.9032,0.108507,1.9158,1.9159
334.24,radar,3,-2.6641,1.1692,-1.8427,2.9067,-1.8426,2.9063,0.108507,1.9219,1.9216
334.34,radar,3,-2.6596,1.1713,-1.8427,2.9067,-1.8426,2.9063,0.108507,1.9181,1.9178
334.44,radar,3,-2.6505,1.1754,-1.8427,2.9067,-1.8426,2.9063,0.108507,1.9105,1.9102
334.54,radar,3,-2.6459,1.1775,-1.8179,2.9101,-1.8178,2.9094,0.108507,1.9203,1.9198
334.64,radar,3,-2.6368,1.1816,-1.8179,2.9101,-1.8178,2.9094,0.108507,1.9126,1.9121
334.74,radar,3,-2.6323,1.1837,-1.8179,2.9101,-1.8178,2.9094,0.108507,1.9088,1.9083
334.84,radar,3,-2.6277,1.1857,-1.8179,2.9101,-1.8178,2.9094,0.108507,1.905,1.9045
334.94,radar,3,-2.6232,1.1878,-1.7931,2.9133,-1.793,2.9125,0.108507,1.9148,1.9141
335.04,radar,3,-2.614,1.1919,-1.7931,2.9133,-1.793,2.9125,0.108507,1.9071,1.9065
335.14,radar,3,-2.6095,1.194,-1.7931,2.9133,-1.793,2.9125,0.108507,1.9033,1.9027
335.24,radar,3,-2.6049,1.196,-1.7931,2.9133,-1.793,2.9125,0.108507,1.8995,1.8989
335.34,radar,3,-2.6004,1.1981,-1.7683,2.9164,-1.7681,2.9156,0.108507,1.9092,1.9085
335.44,radar,3,-2.5958,1.2001,-1.7683,2.9164,-1.7681,2.9156,0.108507,1.9054,1.9047
335.54,radar,3,-2.5867,1.2042,-1.7683,2.9164,-1.7681,2.9156,0.108507,1.8978,1.8971
335.64,radar,3,-2.5775,1.2082,-1.7435,2.9194,-1.7433,2.9185,0.108507,1.9037,1.9029
335.74,radar,3,-2.5729,1.2102,-1.7435,2.9194,-1.7433,2.9185,0.108507,1.8998,1.8991
335.84,radar,3,-2.5638,1.2143,-1.7435,2.9194,-1.7433,2.9185,0.108507,1.8922,1.8914
335.94,radar,3,-2.5592,1.2163,-1.7435,2.9194,-1.7433,2.9185,0.108507,1.8885,1.8877
336.04,radar,3,-2.55,1.2203,-1.7186,2.9223,-1.7185,2.9213,0.108507,1.8943,1.8934
336.14,radar,3,-2.5455,1.2222,-1.7186,2.9223,-1.7185,2.9213,0.108507,1.8905,1.8896
336.24,radar,3,-2.5409,1.2242,-1.7186,2.9223,-1.7185,2.9213,0.108507,1.8867,1.8858
336.34,radar,3,-2.5317,1.2282,-1.6938,2.9237,-1.6937,2.9207,0.108507,1.8913,1.8886
336.44,radar,3,-2.5225,1.2321,-1.6938,2.9237,-1.6937,2.9207,0.108507,1.8837,1.881
336.54,radar,3,-2.5179,1.2341,-1.6938,2.9237,-1.6937,2.9207,0.108507,1.8799,1.8772
336.64,radar,3,-2.5087,1.2379,-1.6689,2.9251,-1.6688,2.9222,0.108507,1.8845,1.882
336.74,radar,3,-2.5041,1.2399,-1.6689,2.9251,-1.6688,2.9222,0.112129,1.8808,1.8782
336.84,radar,3,-2.4948,1.2437,-1.6689,2.9251,-1.6688,2.9222,0.112129,1.8732,1.8707
336.94,radar,3,-2.4902,1.2457,-1.6689,2.9251,-1.6688,2.9222,0.112129,1.8695,1.8669
337.04,radar,3,-2.481,1.2495,-1.644,2.9266,-1.6439,2.9243,0.112129,1.8744,1.8723
337.14,radar,3,-2.4717,1.2533,-1.644,2.9266,-1.6439,2.9243,0.112129,1.8668,1.8648
337.24,radar,3,-2.4671,1.2552,-1.644,2.9266,-1.6439,2.9243,0.112129,1.8631,1.8611
337.34,radar,3,-2.4578,1.259,-1.6191,2.9283,-1.619,2.9263,0.112129,1.8682,1.8665
337.44,radar,3,-2.4532,1.2608,-1.6191,2.9283,-1.619,2.9263,0.112129,1.8644,1.8627
337.54,radar,3,-2.4439,1.2646,-1.6191,2.9283,-1.619,2.9263,0.112129,1.8569,1.8552
337.64,radar,3,-2.4393,1.2664,-1.5942,2.9299,-1.5941,2.9282,0.112129,1.8658,1.8643
337.74,radar,3,-2.43,1.2701,-1.5942,2.9299,-1.5941,2.9282,0.112129,1.8583,1.8568
337.84,radar,3,-2.4207,1.2738,-1.5942,2.9299,-1.5941,2.9282,0.112129,1.8509,1.8493
337.94,radar,3,-2.4161,1.2757,-1.5693,2.9315,-1.5691,2.9299,0.112129,1.8598,1.8584
338.04,radar,3,-2.4067,1.2793,-1.5693,2.9315,-1.5691,2.9299,0.112129,1.8523,1.8509
338.14,radar,3,-2.4021,1.2812,-1.5693,2.9315,-1.5691,2.9299,0.112129,1.8486,1.8472
338.24,radar,3,-2.3928,1.2848,-1.5443,2.933,-1.5442,2.9315,0.112129,1.8538,1.8525
338.34,radar,3,-2.3881,1.2866,-1.5443,2.933,-1.5442,2.9315,0.112129,1.85,1.8487
338.44,radar,3,-2.3788,1.2902,-1.5443,2.933,-1.5442,2.9315,0.112129,1.8426,1.8413
338.54,radar,3,-2.3741,1.292,-1.5443,2.933,-1.5442,2.9315,0.112129,1.8389,1.8376
338.64,radar,3,-2.3694,1.2938,-1.5194,2.9344,-1.5192,2.9329,0.112129,1.8478,1.8465
338.74,radar,3,-2.3601,1.2973,-1.5194,2.9344,-1.5192,2.9329,0.112129,1.8403,1.8391
338.84,radar,3,-2.3507,1.3009,-1.5194,2.9344,-1.5192,2.9329,0.112129,1.8329,1.8317
338.94,radar,3,-2.3461,1.3026,-1.4944,2.9357,-1.4943,2.9342,0.112129,1.8418,1.8406
339.04,radar,3,-2.3367,1.3061,-1.4944,2.9357,-1.4943,2.9342,0.112129,1.8344,1.8331
339.14,radar,3,-2.332,1.3079,-1.4944,2.9357,-1.4943,2.9342,0.112129,1.8307,1.8294
339.24,radar,3,-2.3226,1.3114,-1.4694,2.9368,-1.4693,2.9354,0.112129,1.8358,1.8346
339.34,radar,3,-2.318,1.3131,-1.4694,2.9368,-1.4693,2.9354,0.112129,1.8321,1.8309
339.44,radar,3,-2.3086,1.3166,-1.4694,2.9368,-1.4693,2.9354,0.112129,1.8247,1.8235
339.54,radar,3,-2.2992,1.32,-1.4444,2.9379,-1.4443,2.9365,0.112129,1.8298,1.8286
339.64,radar,3,-2.2945,1.3217,-1.4444,2.9379,-1.4443,2.9365,0.112129,1.8261,1.8249
339.74,radar,3,-2.2898,1.3234,-1.4444,2.9379,-1.4443,2.9365,0.112129,1.8224,1.8212
339.84,radar,3,-2.2804,1.3268,-1.4444,2.9379,-1.4443,2.9365,0.112129,1.8151,1.8138
339.94,radar,3,-2.271,1.3302,-1.4244,2.9388,-1.432,2.9374,0.112129,1.8178,1.813
340.04,radar,3,-2.2663,1.3319,-1.4244,2.9388,-1.432,2.9374,0.112129,1.8141,1.8093
340.14,radar,3,-2.2616,1.3336,-1.4244,2.9388,-1.432,2.9374,0.112129,1.8105,1.8057
340.24,radar,3,-2.2521,1.3369,-1.4036,2.9396,-1.4102,2.9382,0.123585,1.8135,1.8092
340.34,radar,3,-2.2427,1.3403,-1.4036,2.9396,-1.4102,2.9382,0.123585,1.8061,1.8018
340.44,radar,3,-2.238,1.3419,-1.4036,2.9396,-1.4102,2.9382,0.123585,1.8025,1.7982
340.54,radar,3,-2.2333,1.3436,-1.4036,2.9396,-1.4102,2.9382,0.123585,1.7988,1.7945
340.64,radar,3,-2.2238,1.3469,-1.3812,2.9404,-1.3852,2.9389,0.123585,1.8025,1.7994
340.74,radar,3,-2.2144,1.3502,-1.3812,2.9404,-1.3852,2.9389,0.123585,1.7952,1.7921
340.84,radar,3,-2.2097,1.3518,-1.3812,2.9404,-1.3852,2.9389,0.123585,1.7916,1.7885
340.94,radar,3,-2.2002,1.3551,-1.3578,2.941,-1.3602,2.9395,0.123585,1.7957,1.7934
341.04,radar,3,-2.1955,1.3567,-1.3578,2.941,-1.3602,2.9395,0.123585,1.7921,1.7897
341.14,radar,3,-2.1908,1.3584,-1.3578,2.941,-1.3602,2.9395,0.123585,1.7884,1.7861
341.24,radar,3,-2.1813,1.3616,-1.3338,2.9415,-1.3352,2.9401,0.123585,1.7929,1.7909
341.34,radar,3,-2.1719,1.3648,-1.3338,2.9415,-1.3352,2.9401,0.123585,1.7856,1.7836
341.44,radar,3,-2.1671,1.3665,-1.3338,2.9415,-1.3352,2.9401,0.123585,1.7819,1.78
341.54,radar,3,-2.1577,1.3697,-1.3093,2.9419,-1.3102,2.9405,0.123585,1.7865,1.7849
341.64,radar,3,-2.1529,1.3713,-1.3093,2.9419,-1.3102,2.9405,0.123585,1.7829,1.7812
341.74,radar,3,-2.1434,1.3745,-1.3093,2.9419,-1.3102,2.9405,0.123585,1.7756,1.7739
341.84,radar,3,-2.134,1.3777,-1.3093,2.9419,-1.2802,2.9409,0.123585,1.7683,1.7812
341.94,radar,3,-2.1292,1.3793,-1.2827,2.9423,-1.2802,2.9409,0.123585,1.7776,1.7776
342.04,radar,3,-2.1197,1.3824,-1.2827,2.9423,-1.2802,2.9409,0.123585,1.7703,1.7702
342.14,radar,3,-2.115,1.384,-1.2827,2.9423,-1.2802,2.9409,0.123585,1.7666,1.7666
342.24,radar,3,-2.1055,1.3872,-1.2587,2.9426,-1.2602,2.9412,0.123585,1.771,1.769
342.34,radar,3,-2.1008,1.3888,-1.2587,2.9426,-1.2602,2.9412,0.123585,1.7673,1.7654
342.44,radar,3,-2.0913,1.3919,-1.2587,2.9426,-1.2602,2.9412,0.123585,1.7601,1.7581
342.54,radar,3,-2.0865,1.3935,-1.2343,2.9428,-1.2352,2.9414,0.123585,1.7683,1.7666
342.64,radar,3,-2.077,1.3966,-1.2343,2.9428,-1.2352,2.9414,0.123585,1.761,1.7593
342.74,radar,3,-2.0675,1.3997,-1.2343,2.9428,-1.2352,2.9414,0.123585,1.7537,1.752
343.68,radar,3,-2.0675,1.3997,-1.2343,2.9428,-1.2352,2.9414,0.123585,1.7537,1.752
345.26,radar,3,-2.0628,1.4013,-1.2097,2.943,-1.2102,2.9416,0.123585,1.762,1.7605
345.34,radar,3,-2.058,1.4028,-1.2097,2.943,-1.2102,2.9416,0.123585,1.7583,1.7568
345.44,radar,3,-2.0485,1.406,-1.2097,2.943,-1.2102,2.9416,0.123585,1.751,1.7495
345.54,radar,3,-2.0438,1.4075,-1.2097,2.943,-1.2102,2.9416,0.123585,1.7474,1.7459
345.64,radar,3,-2.0343,1.4106,-1.1849,2.9431,-1.1852,2.9417,0.123585,1.7521,1.7508
345.74,radar,3,-2.0295,1.4121,-1.1849,2.9431,-1.1852,2.9417,0.123585,1.7485,1.7471
345.84,radar,3,-2.0248,1.4137,-1.1849,2.9431,-1.1852,2.9417,0.123585,1.7448,1.7435
345.94,radar,3,-2.0152,1.4168,-1.1607,2.9479,-1.162,2.9538,0.123585,1.7534,1.758
346.04,radar,3,-2.0105,1.4183,-1.1607,2.9479,-1.162,2.9538,0.123585,1.7498,1.7543
346.14,radar,3,-2.001,1.4214,-1.1607,2.9479,-1.162,2.9538,0.123585,1.7425,1.747
346.24,radar,3,-1.9962,1.4229,-1.1607,2.9479,-1.162,2.9538,0.123585,1.7388,1.7434
346.34,radar,3,-1.9867,1.426,-1.1364,2.9521,-1.1374,2.9572,0.13329,1.747,1.751
346.44,radar,3,-1.9772,1.429,-1.1364,2.9521,-1.1374,2.9572,0.13329,1.7397,1.7437
346.54,radar,3,-1.9724,1.4305,-1.1364,2.9521,-1.1374,2.9572,0.13329,1.7361,1.7401
346.64,radar,3,-1.9676,1.432,-1.1118,2.9547,-1.1124,2.9575,0.13329,1.7467,1.7488
346.74,radar,3,-1.9581,1.435,-1.1118,2.9547,-1.1124,2.9575,0.13329,1.7394,1.7416
346.84,radar,3,-1.9533,1.4365,-1.1118,2.9547,-1.1124,2.9575,0.13329,1.7358,1.738
346.94,radar,3,-1.9438,1.4395,-1.0871,2.9563,-1.0874,2.9577,0.13329,1.7421,1.7431
347.04,radar,3,-1.9342,1.4424,-1.0871,2.9563,-1.0874,2.9577,0.13329,1.7348,1.7358
347.14,radar,3,-1.9294,1.4439,-1.0871,2.9563,-1.0874,2.9577,0.13329,1.7312,1.7322
347.24,radar,3,-1.9199,1.4468,-1.0622,2.9573,-1.0624,2.9578,0.13329,1.737,1.7373
347.34,radar,3,-1.9151,1.4483,-1.0622,2.9573,-1.0624,2.9578,0.13329,1.7334,1.7337
347.44,radar,3,-1.9055,1.4511,-1.0622,2.9573,-1.0624,2.9578,0.13329,1.7262,1.7265
347.54,radar,3,-1.9007,1.4526,-1.0622,2.9573,-1.0624,2.9578,0.13329,1.7226,1.7229
347.64,radar,3,-1.8911,1.4554,-1.0373,2.9577,-1.0374,2.9577,0.13329,1.728,1.7279
347.74,radar,3,-1.8863,1.4568,-1.0373,2.9577,-1.0374,2.9577,0.13329,1.7244,1.7243
347.84,radar,3,-1.8767,1.4597,-1.0373,2.9577,-1.0374,2.9577,0.13329,1.7172,1.7172
347.94,radar,3,-1.8719,1.4611,-1.0123,2.9579,-1.0124,2.9575,0.13329,1.7261,1.7258
348.04,radar,3,-1.8623,1.4638,-1.0123,2.9579,-1.0124,2.9575,0.13329,1.7189,1.7186
348.14,radar,3,-1.8575,1.4652,-1.0123,2.9579,-1.0124,2.9575,0.13329,1.7153,1.715
348.24,radar,3,-1.8479,1.468,-0.9874,2.9577,-0.9874,2.9572,0.13329,1.7204,1.7199
348.34,radar,3,-1.8431,1.4694,-0.9874,2.9577,-0.9874,2.9572,0.13329,1.7168,1.7164
348.44,radar,3,-1.8335,1.4721,-0.9874,2.9577,-0.9874,2.9572,0.13329,1.7097,1.7092
348.54,radar,3,-1.8287,1.4735,-0.9874,2.9577,-0.9874,2.9572,0.13329,1.7061,1.7056
348.64,radar,3,-1.8191,1.4762,-0.9624,2.9574,-0.9624,2.9568,0.13329,1.7111,1.7105
348.74,radar,3,-1.8143,1.4776,-0.9624,2.9574,-0.9624,2.9568,0.13329,1.7075,1.707
348.84,radar,3,-1.8046,1.4803,-0.9624,2.9574,-0.9624,2.9568,0.13329,1.7004,1.6998
348.94,radar,3,-1.7998,1.4816,-0.9374,2.957,-0.9374,2.9563,0.13329,1.7089,1.7083
349.04,radar,3,-1.7902,1.4843,-0.9374,2.957,-0.9374,2.9563,0.13329,1.7017,1.7011
349.14,radar,3,-1.7854,1.4857,-0.9374,2.957,-0.9374,2.9563,0.13329,1.6982,1.6976
349.24,radar,3,-1.7757,1.4884,-0.9124,2.9565,-0.9124,2.9557,0.13329,1.7031,1.7025
349.34,radar,3,-1.7709,1.4897,-0.9124,2.9565,-0.9124,2.9557,0.13329,1.6995,1.6989
349.44,radar,3,-1.7613,1.4924,-0.9124,2.9565,-0.9124,2.9557,0.13329,1.6924,1.6917
349.54,radar,3,-1.7516,1.495,-0.8931,2.9584,-0.9019,2.9618,0.13329,1.6967,1.6951
349.64,radar,3,-1.7468,1.4963,-0.8931,2.9584,-0.9019,2.9618,0.13329,1.6931,1.6915
349.74,radar,3,-1.742,1.4977,-0.8931,2.9584,-0.9019,2.9618,0.13329,1.6895,1.688
349.84,radar,3,-1.7324,1.5003,-0.8931,2.9584,-0.9019,2.9618,0.13329,1.6824,1.6809
349.94,radar,3,-1.7275,1.5016,-0.873,2.96,-0.8806,2.9626,0.150091,1.6903,1.6887
350.04,radar,3,-1.7179,1.5043,-0.873,2.96,-0.8806,2.9626,0.150091,1.6831,1.6816
350.14,radar,3,-1.7131,1.5056,-0.873,2.96,-0.8806,2.9626,0.150091,1.6796,1.6781
350.24,radar,3,-1.7034,1.5082,-0.8509,2.9606,-0.8556,2.9618,0.150091,1.684,1.6827
350.34,radar,3,-1.6938,1.5109,-0.8509,2.9606,-0.8556,2.9618,0.150091,1.6769,1.6756
350.44,radar,3,-1.6889,1.5122,-0.8509,2.9606,-0.8556,2.9618,0.150091,1.6733,1.6721
350.54,radar,3,-1.6793,1.5148,-0.8278,2.9605,-0.8306,2.9609,0.150091,1.6779,1.6768
350.64,radar,3,-1.6745,1.5161,-0.8278,2.9605,-0.8306,2.9609,0.150091,1.6743,1.6732
350.74,radar,3,-1.6648,1.5186,-0.8278,2.9605,-0.8306,2.9609,0.150091,1.6672,1.6661
350.84,radar,3,-1.66,1.5199,-0.8278,2.9605,-0.8306,2.9609,0.150091,1.6637,1.6626
350.94,radar,3,-1.6503,1.5225,-0.8039,2.9601,-0.8056,2.9599,0.150091,1.6682,1.6672
351.04,radar,3,-1.6455,1.5238,-0.8039,2.9601,-0.8056,2.9599,0.150091,1.6647,1.6637
351.14,radar,3,-1.6358,1.5264,-0.8039,2.9601,-0.8056,2.9599,0.150091,1.6576,1.6566
351.24,radar,3,-1.631,1.5276,-0.7796,2.9594,-0.7806,2.9589,0.150091,1.6658,1.6648
351.34,radar,3,-1.6213,1.5302,-0.7796,2.9594,-0.7806,2.9589,0.150091,1.6586,1.6577
351.44,radar,3,-1.6116,1.5327,-0.7796,2.9594,-0.7806,2.9589,0.150091,1.6515,1.6506
351.54,radar,3,-1.6068,1.534,-0.755,2.9585,-0.7557,2.9578,0.150091,1.6597,1.6588
351.64,radar,3,-1.5971,1.5365,-0.755,2.9585,-0.7557,2.9578,0.150091,1.6526,1.6517
351.74,radar,3,-1.5923,1.5378,-0.755,2.9585,-0.7557,2.9578,0.150091,1.6491,1.6481
351.84,radar,3,-1.5826,1.5404,-0.7303,2.9575,-0.7307,2.9567,0.150091,1.6537,1.6528
351.94,radar,3,-1.5778,1.5416,-0.7303,2.9575,-0.7307,2.9567,0.150091,1.6501,1.6493
352.04,radar,3,-1.5681,1.5442,-0.7303,2.9575,-0.7307,2.9567,0.150091,1.643,1.6421
352.14,radar,3,-1.5584,1.5467,-0.7054,2.9565,-0.7057,2.9556,0.150091,1.6477,1.6469
352.24,radar,3,-1.5536,1.548,-0.7054,2.9565,-0.7057,2.9556,0.150091,1.6442,1.6433
352.34,radar,3,-1.5439,1.5505,-0.7054,2.9565,-0.7057,2.9556,0.150091,1.637,1.6361
352.44,radar,3,-1.5391,1.5518,-0.7054,2.9565,-0.7057,2.9556,0.150091,1.6334,1.6326
352.54,radar,3,-1.5294,1.5543,-0.6806,2.9554,-0.6807,2.9545,0.150091,1.6382,1.6373
352.64,radar,3,-1.5246,1.5556,-0.6806,2.9554,-0.6807,2.9545,0.150091,1.6346,1.6337
352.74,radar,3,-1.5149,1.5581,-0.6806,2.9554,-0.6807,2.9545,0.150091,1.6274,1.6266
352.84,radar,3,-1.5052,1.5607,-0.6556,2.9543,-0.6558,2.9534,0.150091,1.6322,1.6313
352.94,radar,3,-1.5004,1.562,-0.6556,2.9543,-0.6558,2.9534,0.150091,1.6286,1.6277
353.04,radar,3,-1.4907,1.5645,-0.6556,2.9543,-0.6558,2.9534,0.150091,1.6214,1.6206
353.14,radar,3,-1.4859,1.5658,-0.6305,2.9509,-0.6303,2.9462,0.150091,1.6279,1.624
353.24,radar,3,-1.4762,1.5684,-0.6305,2.9509,-0.6303,2.9462,0.150091,1.6207,1.6168
353.34,radar,3,-1.4714,1.5696,-0.6305,2.9509,-0.6303,2.9462,0.150091,1.6171,1.6132
353.44,radar,3,-1.4617,1.5722,-0.6054,2.9478,-0.6052,2.9437,0.150091,1.6204,1.617
353.54,radar,3,-1.4569,1.5735,-0.6054,2.9478,-0.6052,2.9437,0.171907,1.6167,1.6133
353.64,radar,3,-1.4473,1.5761,-0.6054,2.9478,-0.6052,2.9437,0.171907,1.6094,1.606
353.74,radar,3,-1.4424,1.5774,-0.6054,2.9478,-0.6052,2.9437,0.171907,1.6058,1.6024
353.84,radar,3,-1.4376,1.5787,-0.5803,2.9456,-0.5802,2.9428,0.171907,1.6135,1.6111
353.94,radar,3,-1.428,1.5814,-0.5803,2.9456,-0.5802,2.9428,0.171907,1.6061,1.6038
354.04,radar,3,-1.4231,1.5827,-0.5803,2.9456,-0.5802,2.9428,0.171907,1.6025,1.6001
354.14,radar,3,-1.4135,1.5853,-0.5553,2.944,-0.5552,2.942,0.171907,1.607,1.6054
354.24,radar,3,-1.4087,1.5867,-0.5553,2.944,-0.5552,2.942,0.171907,1.6033,1.6017
354.34,radar,3,-1.4039,1.588,-0.5553,2.944,-0.5552,2.942,0.171907,1.5996,1.598
354.44,radar,3,-1.3942,1.5907,-0.5553,2.944,-0.5552,2.942,0.171907,1.5923,1.5906
354.54,radar,3,-1.3846,1.5934,-0.5303,2.9429,-0.5303,2.9413,0.171907,1.5972,1.5959
354.64,radar,3,-1.3798,1.5948,-0.5303,2.9429,-0.5303,2.9413,0.171907,1.5934,1.5922
354.74,radar,3,-1.3702,1.5975,-0.5303,2.9429,-0.5303,2.9413,0.171907,1.586,1.5847
354.84,radar,3,-1.3654,1.5989,-0.5053,2.942,-0.5053,2.9408,0.171907,1.5949,1.5939
354.94,radar,3,-1.3558,1.6017,-0.5053,2.942,-0.5053,2.9408,0.171907,1.5874,1.5864
355.04,radar,3,-1.351,1.603,-0.5053,2.942,-0.5053,2.9408,0.171907,1.5837,1.5826
355.14,radar,3,-1.3413,1.6058,-0.4803,2.9414,-0.4803,2.9404,0.171907,1.5891,1.5882
355.24,radar,3,-1.3365,1.6072,-0.4803,2.9414,-0.4803,2.9404,0.171907,1.5853,1.5844
355.34,radar,3,-1.327,1.6101,-0.4803,2.9414,-0.4803,2.9404,0.171907,1.5778,1.5769
355.44,radar,3,-1.3222,1.6115,-0.4803,2.9414,-0.4803,2.9404,0.171907,1.574,1.5731
355.54,radar,3,-1.3126,1.6143,-0.4533,2.941,-0.4503,2.94,0.171907,1.5806,1.5814
355.64,radar,3,-1.3078,1.6157,-0.4533,2.941,-0.4503,2.94,0.171907,1.5768,1.5776
355.74,radar,3,-1.2982,1.6186,-0.4533,2.941,-0.4503,2.94,0.171907,1.5692,1.57
355.84,radar,3,-1.2934,1.62,-0.4291,2.9407,-0.4303,2.9398,0.171907,1.5784,1.577
355.94,radar,3,-1.2838,1.6229,-0.4291,2.9407,-0.4303,2.9398,0.171907,1.5707,1.5693
356.04,radar,3,-1.279,1.6244,-0.4291,2.9407,-0.4303,2.9398,0.171907,1.5669,1.5655
356.14,radar,3,-1.2695,1.6273,-0.4045,2.9406,-0.4053,2.9397,0.171907,1.5725,1.5714
356.24,radar,3,-1.2647,1.6287,-0.4045,2.9406,-0.4053,2.9397,0.171907,1.5687,1.5676
356.34,radar,3,-1.2551,1.6317,-0.4045,2.9406,-0.4053,2.9397,0.171907,1.561,1.5599
356.44,radar,3,-1.2504,1.6331,-0.4045,2.9406,-0.4053,2.9397,0.171907,1.5572,1.556
356.54,radar,3,-1.2408,1.6361,-0.3798,2.9405,-0.3803,2.9397,0.171907,1.5629,1.562
356.64,radar,3,-1.236,1.6375,-0.3798,2.9405,-0.3803,2.9397,0.171907,1.5591,1.5581
356.74,radar,3,-1.2265,1.6405,-0.3798,2.9405,-0.3803,2.9397,0.171907,1.5514,1.5504
356.84,radar,3,-1.2217,1.642,-0.3533,2.9407,-0.3509,2.9402,0.171907,1.5623,1.5632
356.94,radar,3,-1.2121,1.6449,-0.3533,2.9407,-0.3509,2.9402,0.171907,1.5545,1.5554
357.04,radar,3,-1.2074,1.6464,-0.3533,2.9407,-0.3509,2.9402,0.171907,1.5507,1.5516
357.14,radar,3,-1.1978,1.6494,-0.3269,2.9409,-0.3248,2.9402,0.171907,1.5577,1.5583
